gene_id,SRR1039508,SRR1039509,SRR1039512,SRR1039513,SRR1039516,SRR1039517,SRR1039520,SRR1039521
ENSG00000066279,6.963517786451193,6.771939104572164,7.832515756516407,7.1692961071142935,7.563944810934559,6.950472475285032,7.383884553135559,6.949889918092196
ENSG00000066322,9.88067192473938,10.331454858739324,9.74311742732165,10.28287675636738,9.742205211084503,10.31758129591737,9.819083308688038,10.250883931226952
ENSG00000066379,6.59461368904789,6.786943620842236,6.32090308322302,6.029335149492392,6.283652681929244,6.19997242347567,6.869485206253208,6.43696759062884
ENSG00000066422,9.115478324090638,8.58662372782517,9.043619392345468,8.898314417018689,8.89168600317998,8.773419628145897,9.159563556626566,8.756099834949204
ENSG00000066427,8.627166531998343,8.330165846986667,8.634040249983416,8.828785489059454,8.570450630900508,8.332319684777989,8.564435337180699,8.664793702770847
ENSG00000066455,10.296872455035947,10.363573035693694,10.58558271944799,10.511354984959798,10.582809758123712,10.583876386190251,10.366563940553705,10.378032231930616
ENSG00000066557,8.630751112743445,8.44572527437691,8.246323137571638,8.475237086075895,8.473190545704565,8.466917685644452,8.372003852501416,8.297271870672038
ENSG00000066583,8.783452645577668,8.67998820691035,8.131586855801801,8.194393016933388,8.085075042620396,8.125699170155094,8.342978956696216,8.282585936910184
ENSG00000066629,11.371431742535005,11.296678706650349,11.331973061700355,11.386882956258768,11.489045249217165,11.790948003920422,11.582400112322972,11.59226867891588
ENSG00000066651,7.9523927280969895,7.7283165493144566,8.113779505698442,8.102896481967143,7.858867391338218,7.646048019559183,8.303342571236762,8.19639899038729
ENSG00000066654,9.642604464946192,9.594312603443694,9.65841774999561,9.705032360229403,9.62395153793966,9.539904145865913,9.624236748370233,9.557448460544279
ENSG00000066697,9.553000420966553,8.881374363461674,9.130083500653743,8.720317090822714,9.691007193711908,8.921267229819227,9.467574934552811,8.791058723479027
ENSG00000066739,10.608623088711651,10.374526283823329,10.416764108045742,10.35875226627803,10.472817951939263,10.254834392239513,10.658580660548784,10.515895777963983
ENSG00000066777,10.622169005153813,10.584052001610834,10.55550053239798,10.722647969927563,10.707990463455587,10.698742273069477,10.678030681319601,10.84477607849991
ENSG00000066827,8.10484925841421,7.540830880387332,7.9376226776720005,7.444408411987959,8.198704180249434,7.989796949233827,7.919689029139376,7.649326796426285
ENSG00000066855,8.190065972125787,8.556961234179632,8.03078624864825,8.602994779393079,8.272404245224962,8.410336899412819,8.42373804808199,8.705684356936045
ENSG00000066923,7.206937094289061,7.093578749026236,7.35790879424652,7.456852140915697,7.321489628918506,7.3082036018453485,7.144495656245962,7.274301565483787
ENSG00000066926,8.959018316808963,8.818518192658088,8.936551282621298,8.981820393180456,9.116910950488611,9.008012643883914,9.103080002421361,8.993683876007637
ENSG00000066933,10.053289692767724,10.100267478651448,9.874083247138685,9.966685557515545,10.057233528179786,10.169672146579517,10.04565098941712,10.201130308228043
ENSG00000067057,11.126695822203972,10.843410024121779,10.911195104792956,10.363671475032612,11.070920145188824,11.947652909483967,11.25084662036983,10.93103373122788
ENSG00000067064,8.912686355743682,8.79331279066415,8.430061947974185,8.580595161489338,8.438065029879594,8.357749607491913,8.293259964018999,8.39151444534216
ENSG00000067066,10.956071136073687,10.920165105426982,11.122248900754151,11.24126123039108,11.124809623689812,10.909579553022686,11.063905247198926,11.196845409268352
ENSG00000067082,11.127962353319486,11.985072470585855,11.041259288882737,12.105203422486769,11.004196387518352,11.833656386719092,10.970775175899151,12.491664533824185
ENSG00000067113,10.49050123941102,10.029646420487962,10.416764108045742,9.725563074174836,10.589213848702734,9.19918581711857,11.019617042993533,9.881284727302683
ENSG00000067141,10.174712358801218,9.723711592899997,10.3967260279669,10.220972659203428,9.936838784105886,9.673459601732217,10.40325637018606,10.205019048147454
ENSG00000067167,12.678217006167904,13.1848936084764,13.10258849658547,13.58772216590214,13.075291108226173,13.90342534623047,12.807308332342425,13.36578815473847
ENSG00000067177,7.958126884103868,9.042813670605144,8.831782383714724,9.580945035535109,8.789589856420855,9.09549648779106,8.625925940377556,9.749011652426486
ENSG00000067182,11.954921248022346,11.988244805789817,11.838045348827144,12.020018916388118,11.959356026961919,11.805421082694679,11.838479025080913,12.049388264803278
ENSG00000067191,7.318939402412091,7.394068582618,7.38805400867642,7.663973876852431,7.19118347515766,7.403594859278234,7.374279382101003,7.452347032974231
ENSG00000067208,9.322282237343298,9.671364117711047,9.59745780245206,9.889189846449387,9.398105632185244,9.492008862144266,9.505100939758332,9.593506208349904
ENSG00000067221,8.4558398863394,8.14296733472679,8.670970749284898,8.17954365979134,8.394747705288554,8.296600868306031,8.564435337180699,8.18591004339118
ENSG00000067225,14.625103015467534,14.255603378650095,14.613985972157911,14.229100226369736,14.694799083334317,14.53860255233674,14.393994201790418,13.809415921850759
ENSG00000067248,10.302492701914185,10.320168256658283,10.189983396675691,10.129584422759681,10.224967290995862,10.289023409244995,10.221658636272128,10.049336818510493
ENSG00000067334,9.581026554334073,9.515110363436232,9.728613238385089,9.902774139361734,9.812328190376618,9.97441396186448,9.577342942207933,9.624817363297776
ENSG00000067365,8.612738142570407,8.749048637456234,8.404688137456125,8.456900867549987,8.540964995079621,8.43144273882699,8.18287795650228,8.382363867832
ENSG00000067369,11.278686473451412,10.547955678430197,11.170249147597431,10.360393867540912,11.326081077211958,10.485194047466644,11.163854986453943,10.523181765537885
ENSG00000067445,9.706755535689496,9.19622230486669,9.69767097426286,8.720317090822714,9.798573812269026,9.082232164155895,9.758234507661212,9.055346847915585
ENSG00000067533,7.832593549762232,8.072709302761213,8.200681861212365,8.361533600170201,8.075949197380472,8.232728744465888,8.086842222050928,7.994732551381984
ENSG00000067560,12.983128665581345,13.097444394431449,13.34558684653696,13.504627173020967,13.150014380115739,13.295005493719705,13.12185408023199,13.195643945124425
ENSG00000067596,9.932342668156869,10.058613106185906,10.201580713562038,10.090552262259683,10.148967340129623,10.081068260754362,10.125752338477746,10.252137364666654
ENSG00000067601,5.63407285301426,5.5829050520255,5.710134294164629,5.611690475647394,5.854830051858395,5.477323080115484,5.645076340708327,5.753033408711052
ENSG00000067704,11.43471962280339,11.37632609652751,11.320416824321462,11.560428127682057,11.505219969090433,11.618077726863767,11.405857826305029,11.558730795928373
ENSG00000067798,8.155588443362003,8.56123640564384,8.229893951668448,10.539160044327168,8.296152513500793,10.717844140258581,7.737832163962678,10.290463117205405
ENSG00000067829,9.622968619443563,9.683162277018551,9.517020984035916,9.319079950155208,9.679044994127686,9.541289014485239,9.535287452648555,9.421401827714433
ENSG00000067836,7.688041863066164,7.824296080806775,8.01167090507986,8.095001230361143,7.671215888794057,7.492955939026994,7.913106606700576,7.914307620326447
ENSG00000067900,10.941017905833178,11.45753892585033,11.051198263526665,11.76263555590054,11.17941328084178,11.656904991320966,11.18508046702322,11.707297873216827
ENSG00000067955,9.1804511526859791,9.405414663096751,8.784836811173143,9.625327772667397,9.032413458195851,9.269407866819044,9.224543642438022,9.60139799575783
ENSG00000067992,6.54847769422047,6.371409711637011,6.649333877660319,6.66173752436574,6.18022508933102,6.668832547320677,6.314421537121679,6.872201502849265
ENSG00000068001,8.921487973138108,8.687827428964084,8.95661993517644,8.689257726191668,9.013472942971495,8.735167183740952,8.882513753388682,8.70934466706692
ENSG00000068024,9.047434850954648,8.993095936908079,8.885120104454092,8.893782229246584,9.167042187614998,9.364806011716743,9.284180652364023,9.463148037306272
ENSG00000068028,9.510883722432412,9.877095768303747,9.296731833412714,9.797627785016116,9.044125977883155,9.570068030003007,9.669652852027609,9.973848916766793
ENSG00000068079,8.773761802180855,8.86764170115789,8.698059113444316,8.819255831509171,8.487003675413202,8.936092727028633,8.41911122833283,8.676061524577309
ENSG00000068097,8.690359988363815,8.676052509514966,8.993510740264725,8.597427519515193,8.721162866973524,8.67833307163996,8.6299332683285,8.664793702770847
ENSG00000068120,9.741934533267532,9.925903662687007,9.741673557811652,9.882349400431881,9.742205211084503,9.944378882346644,9.556468589728144,9.94313234213634
ENSG00000068137,8.930236089739719,9.15443698711816,8.842609279098136,8.374621295754077,8.56395035719739,8.466917685644452,8.76358532412131,8.634307145030913
ENSG00000068305,10.137461293005073,10.570356922573895,10.406779867983829,11.012985175467708,10.38167960041486,10.78189820680738,10.515632188895074,11.106886924707513
ENSG00000068308,10.432224147984396,10.56186408888683,10.463924350459473,10.669348114238566,10.431536996445333,10.500931847248957,10.305342105448856,10.54992626869427
ENSG00000068323,11.044575577426913,11.086295273760786,11.137146820216154,11.07927165185954,11.296058067458878,10.934024327593573,11.132477210974281,11.063286798105477
ENSG00000068354,8.320237398621709,8.3987007942195,8.325758992842538,8.141732686024037,8.319513986190616,8.176642602601389,8.231228767952583,8.2627677957565009
ENSG00000068366,11.882484032875654,11.494820839871656,11.592749399255156,11.347700843984107,12.564209984478955,12.183768786395817,11.938628321395157,11.565803441324107
ENSG00000068383,9.138302158772348,10.350071768088988,9.730070241929255,11.226936818093233,8.99910220906724,10.291493508111337,9.936812897979916,11.236009428948362
ENSG00000068394,8.526840382437818,8.468672321726018,8.462040076082491,8.646773195779332,8.576921632907423,8.443365365688377,8.43752971233093,8.497000337058706
ENSG00000068400,9.18532972761704,9.231480865641215,9.365862681905277,9.315697514134193,9.45709550028378,9.230437366624148,9.091512479117844,9.16062733226603
ENSG00000068438,8.891937459083522,8.745297725570412,8.709936500347139,8.523019182616395,8.784010311820436,9.039730521968574,8.589348168408767,8.698335665738123
ENSG00000068489,7.053073203733556,6.678295682624896,6.623744013802427,6.704869162112092,6.979731666615653,6.788479877675421,6.975875811180042,6.732150149117848
ENSG00000068650,9.876155619317473,9.712241996434143,9.878031311629762,9.62259353292084,9.919151784065582,10.056103949536283,9.935196976090426,10.076479234913398
ENSG00000068654,10.0492836688947,10.076612515772586,10.22035924156061,10.386408503637474,10.083558044540169,10.514386744294983,10.179970589962469,10.205019048147454
ENSG00000068697,13.103893438162407,12.91320148813782,12.994033149931784,12.799236835889946,13.266339034541254,13.019781090781464,13.191340500601482,12.845136901861487
ENSG00000068724,9.906000490537146,9.75758279987231,10.144824443978655,10.023745714178169,9.650230470232865,9.726767132351931,10.079690793415827,10.030466873341599
ENSG00000068745,9.907476639536734,9.523885641804982,9.990494557983352,9.694656299020728,9.749373005788469,9.170825712531565,9.713681620436734,9.731140940530842
ENSG00000068784,8.553530941494015,8.125723342347639,8.4967556468294,7.835271856175855,8.527663496941418,8.21543642264335,8.42373804808199,7.70198689260799
ENSG00000068793,11.436765104305367,11.456393991557425,11.496761596514983,11.71660187772204,11.495025476638618,11.737306739649558,11.58136764758726,11.739823128620454
ENSG00000068796,9.270431211883462,9.209885621772553,9.32979065120142,9.007215005406543,9.439473420632202,9.420056714459795,9.140045316603324,9.1418030293988
ENSG00000068831,6.016799036614862,7.1521665076729635,6.6107663260021186,7.777135982406674,5.70658541359215,7.582446685573391,6.01087603480124,7.633915971974331
ENSG00000068878,10.459646335996126,10.678406255971227,10.434742066273012,10.759192934405194,10.65020732014531,10.554699934650758,10.549818840876323,10.796629382138137
ENSG00000068885,9.397770319272968,9.03669204358455,9.435405545443754,9.448251384802195,9.450072507257966,9.080327246544448,9.618205996673561,9.12272940354719
ENSG00000068903,10.356442166851755,10.27801150173235,10.154621122551097,10.076637515644899,10.280438875213639,9.922232007881146,10.267321379946251,10.286798370407748
ENSG00000068912,10.664680352710713,10.839902032710633,10.967232176582876,11.16159795404099,10.816361943985488,10.96838914374985,10.863590780397043,11.059712557324843
ENSG00000068971,8.990027874584735,9.207163307828239,8.89295293745188,8.75572500592425,8.982152998550303,9.341144572078646,8.855402091151793,8.878165167587051
ENSG00000068976,5.944307251675416,5.221477852182446,6.384122058149796,5.506743869736289,5.218157849357976,5.332696361378039,5.871612811095255,5.620096522952161
ENSG00000069011,7.565335307268219,7.293953202809502,6.770552953638254,6.225742507091626,5.258922934801257,5.392971332524851,7.919689029139376,7.323375090743285
ENSG00000069020,10.078405953857793,9.27632318394388,10.18468089874606,9.127874443945606,10.122717105988047,9.65566941767083,9.960836888966845,9.32697251976388
ENSG00000069248,10.153721698566473,10.164789113149338,10.115028635721364,10.301796034336471,10.04680037687478,10.13249486189012,10.149636946797518,10.412072039544773
ENSG00000069275,12.178571761231591,11.733755235933877,12.146927168633345,11.855763632049104,12.171583233342,12.142412249519218,12.156018486609746,11.85523898436555
ENSG00000069329,11.710131403272744,11.475735360558879,11.59154807087123,11.431289652776107,11.587083973362379,11.41107458553489,11.723854408547714,11.473189626206038
ENSG00000069345,10.309208214065627,10.372099407532506,10.219322380344753,10.51430720406193,10.363113635352112,10.360561794398322,10.361760703517989,10.351379876269524
ENSG00000069399,8.744291253883532,8.668148646075688,9.02710954097644,8.12632435097026,8.97727348425195,8.249814967730824,8.688740113116873,8.159346770545266
ENSG00000069424,7.595174897248187,7.795446071112718,7.736653137492255,7.891131613418374,7.510516811348166,7.6969592004255025,7.789118392068952,8.01859529592405
ENSG00000069431,8.846441764767459,9.799735852048393,9.282895761725044,10.370204428114093,8.66761749975259,9.709626684581046,9.776399355865479,10.697990608649617
